10111,4,0,1,1,13.94,16.665,46,11.0014,2012,11,6,16,1
10112,4,0,1,1,13.12,15.15,53,15.0013,2012,11,6,17,1
10113,4,0,1,1,13.12,15.15,57,19.9995,2012,11,6,18,1
10114,4,0,1,1,12.3,14.395,56,15.0013,2012,11,6,19,1
10115,4,0,1,1,12.3,14.395,61,15.0013,2012,11,6,20,1
10116,4,0,1,2,12.3,14.395,56,16.9979,2012,11,6,21,1
10117,4,0,1,2,12.3,14.395,56,15.0013,2012,11,6,22,1
10118,4,0,1,1,12.3,14.395,56,15.0013,2012,11,6,23,1
10119,4,0,1,2,12.3,14.395,56,19.0012,2012,11,7,0,2
10120,4,0,1,2,11.48,13.635,61,16.9979,2012,11,7,1,2
10121,4,0,1,2,11.48,12.88,56,19.9995,2012,11,7,2,2
10122,4,0,1,2,11.48,12.88,52,22.0028,2012,11,7,3,2
10123,4,0,1,2,11.48,12.88,52,19.9995,2012,11,7,4,2
10124,4,0,1,2,11.48,12.88,52,22.0028,2012,11,7,5,2
10125,4,0,1,2,10.66,12.12,56,19.0012,2012,11,7,6,2
10126,4,0,1,2,10.66,11.365,56,19.9995,2012,11,7,7,2
10127,4,0,1,2,10.66,12.12,60,19.0012,2012,11,7,8,2
10128,4,0,1,2,10.66,12.12,60,19.0012,2012,11,7,9,2
10129,4,0,1,2,11.48,12.88,56,19.9995,2012,11,7,10,2
10130,4,0,1,2,13.12,14.395,51,23.9994,2012,11,7,11,2
10131,4,0,1,2,13.12,15.15,53,19.0012,2012,11,7,12,2
10132,4,0,1,2,13.12,15.15,53,16.9979,2012,11,7,13,2
10133,4,0,1,2,13.12,14.395,53,23.9994,2012,11,7,14,2
10134,4,0,1,2,13.12,15.15,53,19.9995,2012,11,7,15,2
10135,4,0,1,2,13.12,14.395,53,23.9994,2012,11,7,16,2
10136,4,0,1,2,13.12,14.395,53,26.0027,2012,11,7,17,2
10137,4,0,1,2,13.12,14.395,53,23.9994,2012,11,7,18,2
10138,4,0,1,2,12.3,13.635,56,19.9995,2012,11,7,19,2
10139,4,0,1,2,13.12,15.15,49,22.0028,2012,11,7,20,2
10140,4,0,1,2,13.12,15.15,49,19.9995,2012,11,7,21,2
10141,4,0,1,3,12.3,14.395,56,16.9979,2012,11,7,22,2
10142,4,0,1,3,11.48,13.635,65,15.0013,2012,11,7,23,2
10143,4,0,1,3,11.48,13.635,61,15.0013,2012,11,8,0,3
10144,4,0,1,3,12.3,13.635,52,23.9994,2012,11,8,1,3
10145,4,0,1,2,12.3,14.395,49,15.0013,2012,11,8,2,3
10146,4,0,1,2,12.3,14.395,45,19.0012,2012,11,8,4,3
10147,4,0,1,2,12.3,14.395,42,15.0013,2012,11,8,5,3
10148,4,0,1,1,12.3,14.395,39,15.0013,2012,11,8,6,3
10149,4,0,1,1,11.48,12.88,36,26.0027,2012,11,8,7,3
10150,4,0,1,1,12.3,14.395,33,19.0012,2012,11,8,8,3
10151,4,0,1,1,13.12,14.395,31,23.9994,2012,11,8,9,3
10152,4,0,1,1,13.12,15.15,31,22.0028,2012,11,8,10,3
10153,4,0,1,1,14.76,16.665,29,26.0027,2012,11,8,11,3
10154,4,0,1,1,16.4,20.455,24,32.9975,2012,11,8,12,3
10155,4,0,1,1,18.04,21.97,18,27.9993,2012,11,8,13,3
10156,4,0,1,1,18.04,21.97,18,27.9993,2012,11,8,14,3
10157,4,0,1,1,18.04,21.97,18,27.9993,2012,11,8,15,3
10158,4,0,1,1,17.22,21.21,16,26.0027,2012,11,8,16,3
10159,4,0,1,1,16.4,20.455,20,19.9995,2012,11,8,17,3
10160,4,0,1,1,16.4,20.455,24,27.9993,2012,11,8,18,3
10161,4,0,1,1,15.58,19.695,27,23.9994,2012,11,8,19,3
10162,4,0,1,1,15.58,19.695,29,31.0009,2012,11,8,20,3
10163,4,0,1,1,14.76,16.665,37,26.0027,2012,11,8,21,3
10164,4,0,1,1,13.94,15.15,42,19.9995,2012,11,8,22,3
10165,4,0,1,1,13.94,15.15,46,23.9994,2012,11,8,23,3
10166,4,0,1,1,13.94,15.15,49,22.0028,2012,11,9,0,4
10167,4,0,1,1,13.12,15.15,53,19.0012,2012,11,9,1,4
10168,4,0,1,1,13.12,15.15,53,16.9979,2012,11,9,2,4
10169,4,0,1,1,13.12,14.395,53,27.9993,2012,11,9,3,4
10170,4,0,1,1,13.12,14.395,53,23.9994,2012,11,9,4,4
10171,4,0,1,1,12.3,14.395,56,12.998,2012,11,9,5,4
10172,4,0,1,1,10.66,13.635,65,7.0015,2012,11,9,6,4
10173,4,0,1,1,10.66,13.635,65,8.9981,2012,11,9,7,4
10174,4,0,1,1,13.12,15.91,57,11.0014,2012,11,9,8,4
10175,4,0,1,1,13.94,15.15,53,27.9993,2012,11,9,9,4
10176,4,0,1,1,14.76,16.665,50,22.0028,2012,11,9,10,4
10177,4,0,1,1,16.4,20.455,47,19.9995,2012,11,9,11,4
10178,4,0,1,1,18.04,21.97,41,22.0028,2012,11,9,12,4
10179,4,0,1,1,18.86,22.725,38,19.9995,2012,11,9,13,4
10180,4,0,1,1,18.86,22.725,38,12.998,2012,11,9,14,4
10181,4,0,1,1,18.86,22.725,36,15.0013,2012,11,9,15,4
10182,4,0,1,1,18.86,22.725,38,11.0014,2012,11,9,16,4
10183,4,0,1,1,17.22,21.21,44,8.9981,2012,11,9,17,4
10184,4,0,1,1,17.22,21.21,44,7.0015,2012,11,9,18,4
10185,4,0,1,1,13.94,17.425,71,6.0032,2012,11,9,19,4
10186,4,0,1,1,14.76,17.425,66,8.9981,2012,11,9,20,4
10187,4,0,1,1,13.94,18.18,76,0.0,2012,11,9,21,4
10188,4,0,1,1,13.94,17.425,71,7.0015,2012,11,9,22,4
10189,4,0,1,1,13.12,16.665,81,6.0032,2012,11,9,23,4
10190,4,0,0,1,13.12,16.665,76,6.0032,2012,11,10,0,5
10191,4,0,0,1,12.3,15.91,81,6.0032,2012,11,10,1,5
10192,4,0,0,1,13.12,17.425,81,0.0,2012,11,10,2,5
10193,4,0,0,1,12.3,16.665,81,0.0,2012,11,10,3,5
10194,4,0,0,1,10.66,13.635,87,7.0015,2012,11,10,4,5
10195,4,0,0,1,11.48,15.91,87,0.0,2012,11,10,5,5
10196,4,0,0,1,9.84,12.88,93,6.0032,2012,11,10,6,5
10197,4,0,0,1,10.66,13.635,87,7.0015,2012,11,10,7,5
10198,4,0,0,1,13.12,17.425,76,0.0,2012,11,10,8,5
10199,4,0,0,1,14.76,17.425,66,12.998,2012,11,10,9,5
10200,4,0,0,1,16.4,20.455,58,0.0,2012,11,10,10,5
10201,4,0,0,1,16.4,20.455,58,7.0015,2012,11,10,11,5
10202,4,0,0,1,19.68,23.485,48,0.0,2012,11,10,12,5
10203,4,0,0,1,21.32,25.0,39,0.0,2012,11,10,13,5
10204,4,0,0,1,22.14,25.76,37,0.0,2012,11,10,14,5
10205,4,0,0,1,21.32,25.0,45,0.0,2012,11,10,15,5
10206,4,0,0,1,22.14,25.76,37,0.0,2012,11,10,16,5
10207,4,0,0,1,20.5,24.24,45,12.998,2012,11,10,17,5
10208,4,0,0,1,18.04,21.97,54,8.9981,2012,11,10,18,5
10209,4,0,0,1,18.86,22.725,51,6.0032,2012,11,10,19,5
10210,4,0,0,1,18.04,21.97,54,0.0,2012,11,10,20,5
10211,4,0,0,1,16.4,20.455,66,0.0,2012,11,10,21,5
10212,4,0,0,1,15.58,19.695,71,6.0032,2012,11,10,22,5
10213,4,0,0,1,14.76,18.18,71,7.0015,2012,11,10,23,5
10214,4,0,0,1,13.94,17.425,81,6.0032,2012,11,11,0,6
10215,4,0,0,1,13.94,17.425,76,6.0032,2012,11,11,1,6
10216,4,0,0,1,13.12,16.665,87,7.0015,2012,11,11,2,6
10217,4,0,0,1,13.94,18.18,81,0.0,2012,11,11,3,6
10218,4,0,0,1,13.12,16.665,81,7.0015,2012,11,11,4,6
10219,4,0,0,1,12.3,15.15,87,8.9981,2012,11,11,5,6
10220,4,0,0,1,12.3,15.91,87,6.0032,2012,11,11,6,6
10221,4,0,0,1,12.3,15.91,89,6.0032,2012,11,11,7,6
10222,4,0,0,1,13.12,16.665,87,7.0015,2012,11,11,8,6
10223,4,0,0,1,14.76,18.94,77,0.0,2012,11,11,9,6
10224,4,0,0,1,16.4,20.455,69,7.0015,2012,11,11,10,6
10225,4,0,0,1,18.86,22.725,59,8.9981,2012,11,11,11,6
10226,4,0,0,1,20.5,24.24,48,6.0032,2012,11,11,12,6
10227,4,0,0,1,22.14,25.76,45,7.0015,2012,11,11,13,6
10228,4,0,0,1,24.6,31.06,33,11.0014,2012,11,11,14,6
10229,4,0,0,1,22.96,26.515,37,15.0013,2012,11,11,15,6
10230,4,0,0,1,22.14,25.76,42,15.0013,2012,11,11,16,6
10231,4,0,0,1,22.14,25.76,45,11.0014,2012,11,11,17,6
10232,4,0,0,1,21.32,25.0,45,8.9981,2012,11,11,18,6
10233,4,0,0,1,19.68,23.485,55,8.9981,2012,11,11,19,6
10234,4,0,0,1,18.04,21.97,62,11.0014,2012,11,11,20,6
10235,4,0,0,1,18.04,21.97,67,15.0013,2012,11,11,21,6
10236,4,0,0,1,17.22,21.21,71,12.998,2012,11,11,22,6
10237,4,0,0,1,17.22,21.21,71,12.998,2012,11,11,23,6
10238,4,1,0,1,17.22,21.21,71,7.0015,2012,11,12,0,0
10239,4,1,0,1,16.4,20.455,76,11.0014,2012,11,12,1,0
10240,4,1,0,1,16.4,20.455,76,8.9981,2012,11,12,2,0
10241,4,1,0,1,16.4,20.455,76,8.9981,2012,11,12,3,0
10242,4,1,0,1,16.4,20.455,76,6.0032,2012,11,12,4,0
10243,4,1,0,1,15.58,19.695,87,0.0,2012,11,12,5,0
10244,4,1,0,1,15.58,19.695,87,7.0015,2012,11,12,6,0
10245,4,1,0,1,16.4,20.455,87,0.0,2012,11,12,7,0
10246,4,1,0,1,17.22,21.21,82,11.0014,2012,11,12,8,0
10247,4,1,0,1,18.04,21.97,88,7.0015,2012,11,12,9,0
10248,4,1,0,1,19.68,23.485,77,11.0014,2012,11,12,10,0
10249,4,1,0,1,21.32,25.0,72,11.0014,2012,11,12,11,0
10250,4,1,0,1,22.96,26.515,64,15.0013,2012,11,12,12,0
10251,4,1,0,1,24.6,30.305,60,15.0013,2012,11,12,13,0
10252,4,1,0,1,23.78,27.275,60,19.0012,2012,11,12,14,0
10253,4,1,0,1,22.96,26.515,64,16.9979,2012,11,12,15,0
10254,4,1,0,1,22.96,26.515,64,11.0014,2012,11,12,16,0
10255,4,1,0,1,22.96,26.515,64,19.0012,2012,11,12,17,0
10256,4,1,0,1,21.32,25.0,72,8.9981,2012,11,12,18,0
10257,4,1,0,1,22.14,25.76,73,19.0012,2012,11,12,19,0
10258,4,1,0,2,21.32,25.0,77,19.0012,2012,11,12,20,0
10259,4,1,0,3,22.14,25.76,73,15.0013,2012,11,12,21,0
10260,4,1,0,1,21.32,25.0,77,16.9979,2012,11,12,22,0
10261,4,1,0,2,22.14,25.76,77,15.0013,2012,11,12,23,0
10262,4,0,1,2,21.32,25.0,83,19.0012,2012,11,13,0,1
10263,4,0,1,3,18.04,21.97,88,43.0006,2012,11,13,1,1
10264,4,0,1,3,14.76,15.91,87,30.0026,2012,11,13,2,1
10265,4,0,1,3,14.76,16.665,87,23.9994,2012,11,13,3,1
10266,4,0,1,2,14.76,16.665,81,26.0027,2012,11,13,4,1
10267,4,0,1,2,13.94,15.91,87,19.0012,2012,11,13,5,1
10268,4,0,1,3,13.12,14.395,81,31.0009,2012,11,13,6,1
10269,4,0,1,3,13.12,15.15,87,16.9979,2012,11,13,7,1
10270,4,0,1,3,13.12,15.15,87,16.9979,2012,11,13,8,1
10271,4,0,1,3,13.12,15.15,81,22.0028,2012,11,13,9,1
10272,4,0,1,3,12.3,13.635,75,26.0027,2012,11,13,10,1
10273,4,0,1,1,13.12,15.15,70,16.9979,2012,11,13,11,1
10274,4,0,1,1,13.94,15.91,61,19.0012,2012,11,13,12,1
10275,4,0,1,1,13.94,15.91,53,16.9979,2012,11,13,13,1
10276,4,0,1,1,15.58,19.695,46,26.0027,2012,11,13,14,1
10277,4,0,1,1,16.4,20.455,40,19.9995,2012,11,13,15,1
10278,4,0,1,1,15.58,19.695,40,19.9995,2012,11,13,16,1
10279,4,0,1,1,13.94,15.15,49,23.9994,2012,11,13,17,1
10280,4,0,1,1,13.94,15.91,49,19.0012,2012,11,13,18,1
10281,4,0,1,1,13.12,14.395,49,23.9994,2012,11,13,19,1
10282,4,0,1,1,12.3,13.635,49,23.9994,2012,11,13,20,1
10283,4,0,1,1,12.3,13.635,49,23.9994,2012,11,13,21,1
10284,4,0,1,1,10.66,11.365,56,22.0028,2012,11,13,22,1
10285,4,0,1,1,10.66,11.365,56,19.9995,2012,11,13,23,1
10286,4,0,1,1,10.66,12.12,56,19.0012,2012,11,14,0,2
10287,4,0,1,1,9.84,10.605,60,19.9995,2012,11,14,1,2
10288,4,0,1,1,9.84,10.605,60,19.9995,2012,11,14,2,2
10289,4,0,1,1,9.84,11.365,65,15.0013,2012,11,14,3,2
10290,4,0,1,1,9.02,11.365,69,12.998,2012,11,14,4,2
10291,4,0,1,1,9.02,11.365,69,12.998,2012,11,14,5,2
10292,4,0,1,1,9.84,11.365,65,12.998,2012,11,14,6,2
10293,4,0,1,1,9.84,10.605,65,19.0012,2012,11,14,7,2
10294,4,0,1,1,11.48,12.88,56,19.9995,2012,11,14,8,2
10295,4,0,1,1,12.3,13.635,52,26.0027,2012,11,14,9,2
10296,4,0,1,1,13.12,14.395,45,23.9994,2012,11,14,10,2
10297,4,0,1,1,13.12,15.15,49,16.9979,2012,11,14,11,2
10298,4,0,1,1,13.94,16.665,46,0.0,2012,11,14,12,2
10299,4,0,1,1,14.76,16.665,43,16.9979,2012,11,14,13,2
10300,4,0,1,1,14.76,17.425,43,8.9981,2012,11,14,14,2
10301,4,0,1,1,14.76,16.665,43,19.0012,2012,11,14,15,2
10302,4,0,1,1,13.94,17.425,46,7.0015,2012,11,14,16,2
10303,4,0,1,1,13.12,15.91,49,12.998,2012,11,14,17,2
10304,4,0,1,1,13.12,15.91,53,11.0014,2012,11,14,18,2
10305,4,0,1,1,12.3,15.15,52,11.0014,2012,11,14,19,2
10306,4,0,1,1,12.3,15.91,52,6.0032,2012,11,14,20,2
10307,4,0,1,1,12.3,16.665,56,0.0,2012,11,14,21,2
10308,4,0,1,1,11.48,15.91,61,0.0,2012,11,14,22,2
10309,4,0,1,1,9.84,12.12,70,8.9981,2012,11,14,23,2
10430,4,0,0,1,10.66,15.15,81,0.0,2012,12,1,0,5
10431,4,0,0,1,10.66,15.15,81,0.0,2012,12,1,1,5
10432,4,0,0,2,10.66,15.15,81,0.0,2012,12,1,2,5
10433,4,0,0,2,10.66,13.635,81,8.9981,2012,12,1,3,5
10434,4,0,0,1,10.66,14.395,81,6.0032,2012,12,1,4,5
10435,4,0,0,1,9.84,12.88,87,6.0032,2012,12,1,5,5
10436,4,0,0,1,9.84,12.12,87,8.9981,2012,12,1,6,5
10437,4,0,0,2,9.84,12.12,87,8.9981,2012,12,1,7,5
10438,4,0,0,2,9.84,12.12,87,8.9981,2012,12,1,8,5
10439,4,0,0,2,10.66,12.12,93,16.9979,2012,12,1,9,5
10440,4,0,0,2,11.48,13.635,89,11.0014,2012,12,1,10,5
10441,4,0,0,2,13.12,16.665,76,7.0015,2012,12,1,11,5
10442,4,0,0,2,13.12,16.665,81,6.0032,2012,12,1,12,5
10443,4,0,0,2,13.94,18.18,76,0.0,2012,12,1,13,5
10444,4,0,0,2,14.76,18.94,71,0.0,2012,12,1,14,5
10445,4,0,0,2,16.4,20.455,62,0.0,2012,12,1,15,5
10446,4,0,0,2,15.58,19.695,66,0.0,2012,12,1,16,5
10447,4,0,0,2,13.94,17.425,76,7.0015,2012,12,1,17,5
10448,4,0,0,2,13.94,18.18,76,0.0,2012,12,1,18,5
10449,4,0,0,2,13.12,17.425,81,0.0,2012,12,1,19,5
10450,4,0,0,1,13.12,17.425,81,0.0,2012,12,1,20,5
10451,4,0,0,2,12.3,16.665,87,0.0,2012,12,1,21,5
10452,4,0,0,2,12.3,16.665,87,0.0,2012,12,1,22,5
10453,4,0,0,2,13.12,17.425,81,0.0,2012,12,1,23,5
10454,4,0,0,2,12.3,15.91,87,6.0032,2012,12,2,0,6
10455,4,0,0,2,12.3,15.91,87,6.0032,2012,12,2,1,6
10456,4,0,0,2,12.3,16.665,87,0.0,2012,12,2,2,6
10457,4,0,0,2,10.66,15.15,93,0.0,2012,12,2,3,6
10458,4,0,0,2,10.66,15.15,93,0.0,2012,12,2,4,6
10459,4,0,0,2,10.66,15.15,93,0.0,2012,12,2,5,6
10460,4,0,0,2,9.84,12.12,93,8.9981,2012,12,2,6,6
10461,4,0,0,2,9.84,12.12,93,8.9981,2012,12,2,7,6
10462,4,0,0,2,10.66,14.395,93,6.0032,2012,12,2,8,6
10463,4,0,0,2,11.48,13.635,93,11.0014,2012,12,2,9,6
10464,4,0,0,2,12.3,16.665,87,0.0,2012,12,2,10,6
10465,4,0,0,2,13.12,15.91,81,11.0014,2012,12,2,11,6
10466,4,0,0,2,13.94,16.665,81,11.0014,2012,12,2,12,6
10467,4,0,0,1,16.4,20.455,71,15.0013,2012,12,2,13,6
10468,4,0,0,1,18.04,21.97,62,16.9979,2012,12,2,14,6
10469,4,0,0,1,18.04,21.97,67,8.9981,2012,12,2,15,6
10470,4,0,0,2,18.04,21.97,67,7.0015,2012,12,2,16,6
10471,4,0,0,3,16.4,20.455,76,12.998,2012,12,2,17,6
10472,4,0,0,2,18.04,21.97,72,7.0015,2012,12,2,18,6
10473,4,0,0,2,16.4,20.455,82,12.998,2012,12,2,19,6
10474,4,0,0,2,17.22,21.21,82,12.998,2012,12,2,20,6
10475,4,0,0,2,18.04,21.97,77,15.0013,2012,12,2,21,6
10476,4,0,0,2,18.04,21.97,77,12.998,2012,12,2,22,6
10477,4,0,0,2,17.22,21.21,82,8.9981,2012,12,2,23,6
10478,4,0,1,2,17.22,21.21,82,11.0014,2012,12,3,0,0
10479,4,0,1,1,16.4,20.455,82,8.9981,2012,12,3,1,0
10480,4,0,1,1,17.22,21.21,77,11.0014,2012,12,3,2,0
10481,4,0,1,1,15.58,19.695,87,0.0,2012,12,3,3,0
10482,4,0,1,1,14.76,18.94,93,0.0,2012,12,3,4,0
10483,4,0,1,1,13.94,17.425,93,6.0032,2012,12,3,5,0
10484,4,0,1,1,14.76,18.94,93,0.0,2012,12,3,6,0
10485,4,0,1,2,13.94,18.18,93,0.0,2012,12,3,7,0
10486,4,0,1,1,14.76,18.94,93,0.0,2012,12,3,8,0
10487,4,0,1,1,16.4,20.455,87,6.0032,2012,12,3,9,0
10488,4,0,1,1,18.04,21.97,77,8.9981,2012,12,3,10,0
10489,4,0,1,1,19.68,23.485,77,8.9981,2012,12,3,11,0
10490,4,0,1,1,21.32,25.0,68,11.0014,2012,12,3,12,0
10491,4,0,1,1,23.78,27.275,56,6.0032,2012,12,3,13,0
10492,4,0,1,1,24.6,31.06,53,0.0,2012,12,3,14,0
10493,4,0,1,1,24.6,31.06,56,0.0,2012,12,3,15,0
10494,4,0,1,1,24.6,31.06,53,8.9981,2012,12,3,16,0
10495,4,0,1,1,21.32,25.0,63,7.0015,2012,12,3,17,0
10496,4,0,1,1,20.5,24.24,68,6.0032,2012,12,3,18,0
10497,4,0,1,1,20.5,24.24,68,6.0032,2012,12,3,19,0
10498,4,0,1,2,18.86,22.725,77,0.0,2012,12,3,20,0
10499,4,0,1,1,18.04,21.97,82,12.998,2012,12,3,21,0
10500,4,0,1,1,17.22,21.21,82,7.0015,2012,12,3,22,0
10501,4,0,1,1,17.22,21.21,82,7.0015,2012,12,3,23,0
10502,4,0,1,1,17.22,21.21,88,7.0015,2012,12,4,0,1
10503,4,0,1,1,17.22,21.21,82,7.0015,2012,12,4,1,1
10504,4,0,1,1,17.22,21.21,88,6.0032,2012,12,4,2,1
10505,4,0,1,2,16.4,20.455,87,8.9981,2012,12,4,3,1
10506,4,0,1,2,16.4,20.455,87,8.9981,2012,12,4,4,1
10507,4,0,1,2,18.04,21.97,88,0.0,2012,12,4,5,1
10508,4,0,1,2,14.76,18.94,93,0.0,2012,12,4,6,1
10509,4,0,1,1,17.22,21.21,88,8.9981,2012,12,4,7,1
10510,4,0,1,2,18.04,21.97,88,11.0014,2012,12,4,8,1
10511,4,0,1,1,18.86,22.725,82,7.0015,2012,12,4,9,1
10512,4,0,1,1,18.86,22.725,82,12.998,2012,12,4,10,1
10513,4,0,1,1,19.68,23.485,77,12.998,2012,12,4,11,1
10514,4,0,1,1,21.32,25.0,68,12.998,2012,12,4,12,1
10515,4,0,1,2,22.14,25.76,64,11.0014,2012,12,4,13,1
10516,4,0,1,2,23.78,27.275,56,15.0013,2012,12,4,14,1
10517,4,0,1,2,24.6,31.06,49,16.9979,2012,12,4,15,1
10518,4,0,1,1,23.78,27.275,49,19.0012,2012,12,4,16,1
10519,4,0,1,1,21.32,25.0,59,15.0013,2012,12,4,17,1
10520,4,0,1,1,20.5,24.24,63,15.0013,2012,12,4,18,1
10521,4,0,1,1,19.68,23.485,67,15.0013,2012,12,4,19,1
10522,4,0,1,2,20.5,24.24,63,15.0013,2012,12,4,20,1
10523,4,0,1,2,20.5,24.24,63,16.9979,2012,12,4,21,1
10524,4,0,1,2,20.5,24.24,63,19.9995,2012,12,4,22,1
10525,4,0,1,1,19.68,23.485,67,16.9979,2012,12,4,23,1
10526,4,0,1,1,20.5,24.24,59,19.0012,2012,12,5,0,2
10527,4,0,1,1,21.32,25.0,55,22.0028,2012,12,5,1,2
10528,4,0,1,1,18.86,22.725,67,11.0014,2012,12,5,2,2
10529,4,0,1,1,19.68,23.485,67,8.9981,2012,12,5,3,2
10530,4,0,1,1,20.5,24.24,63,30.0026,2012,12,5,4,2
10531,4,0,1,1,20.5,24.24,59,19.0012,2012,12,5,5,2
10532,4,0,1,3,19.68,23.485,55,26.0027,2012,12,5,6,2
10533,4,0,1,3,18.86,22.725,59,19.9995,2012,12,5,7,2
10534,4,0,1,2,18.04,21.97,58,19.0012,2012,12,5,8,2
10535,4,0,1,2,18.04,21.97,51,15.0013,2012,12,5,9,2
10536,4,0,1,2,18.04,21.97,47,23.9994,2012,12,5,10,2
10537,4,0,1,1,18.04,21.97,44,19.0012,2012,12,5,11,2
10538,4,0,1,1,18.04,21.97,41,19.0012,2012,12,5,12,2
10539,4,0,1,1,18.86,22.725,41,19.0012,2012,12,5,13,2
10540,4,0,1,1,19.68,23.485,33,32.9975,2012,12,5,14,2
10541,4,0,1,1,19.68,23.485,33,19.0012,2012,12,5,15,2
10542,4,0,1,1,18.86,22.725,33,19.0012,2012,12,5,16,2
10543,4,0,1,1,18.04,21.97,35,19.0012,2012,12,5,17,2
10544,4,0,1,1,17.22,21.21,35,30.0026,2012,12,5,18,2
10545,4,0,1,1,15.58,19.695,43,23.9994,2012,12,5,19,2
10546,4,0,1,1,13.94,15.15,46,26.0027,2012,12,5,20,2
10547,4,0,1,1,13.94,15.15,46,27.9993,2012,12,5,21,2
10548,4,0,1,1,13.12,14.395,45,26.0027,2012,12,5,22,2
10549,4,0,1,1,12.3,13.635,49,26.0027,2012,12,5,23,2
10550,4,0,1,1,10.66,12.12,48,19.0012,2012,12,6,0,3
10551,4,0,1,1,10.66,12.12,48,19.0012,2012,12,6,1,3
10552,4,0,1,1,9.84,10.605,52,19.0012,2012,12,6,2,3
10553,4,0,1,1,9.02,11.365,55,12.998,2012,12,6,3,3
10554,4,0,1,1,9.02,10.605,55,19.9995,2012,12,6,4,3
10555,4,0,1,1,9.02,10.605,55,19.0012,2012,12,6,5,3
10556,4,0,1,1,9.02,10.605,55,19.9995,2012,12,6,6,3
10557,4,0,1,1,9.02,10.605,51,19.9995,2012,12,6,7,3
10558,4,0,1,1,9.02,10.605,51,19.9995,2012,12,6,8,3
10559,4,0,1,1,9.84,11.365,48,12.998,2012,12,6,9,3
10560,4,0,1,1,9.84,11.365,52,12.998,2012,12,6,10,3
10561,4,0,1,1,10.66,12.88,48,11.0014,2012,12,6,11,3
10562,4,0,1,1,11.48,15.91,41,0.0,2012,12,6,12,3
10563,4,0,1,1,12.3,16.665,39,0.0,2012,12,6,13,3
10564,4,0,1,1,12.3,15.91,42,6.0032,2012,12,6,14,3
10565,4,0,1,1,13.12,17.425,39,0.0,2012,12,6,15,3
10566,4,0,1,1,13.12,17.425,42,0.0,2012,12,6,16,3
10567,4,0,1,1,12.3,15.91,45,7.0015,2012,12,6,17,3
10568,4,0,1,1,11.48,13.635,45,11.0014,2012,12,6,18,3
10569,4,0,1,1,10.66,12.88,60,12.998,2012,12,6,19,3
10570,4,0,1,2,9.84,12.88,60,7.0015,2012,12,6,20,3
10571,4,0,1,2,9.84,12.12,60,8.9981,2012,12,6,21,3
10572,4,0,1,1,9.84,12.12,65,11.0014,2012,12,6,22,3
10573,4,0,1,1,9.84,12.12,65,11.0014,2012,12,6,23,3
10574,4,0,1,1,9.84,12.88,70,7.0015,2012,12,7,0,4
10575,4,0,1,2,9.84,11.365,70,12.998,2012,12,7,1,4
10576,4,0,1,2,10.66,13.635,70,8.9981,2012,12,7,2,4
10577,4,0,1,2,10.66,12.88,81,12.998,2012,12,7,3,4
10578,4,0,1,1,10.66,13.635,75,7.0015,2012,12,7,4,4
10579,4,0,1,2,10.66,13.635,81,7.0015,2012,12,7,5,4
10580,4,0,1,2,11.48,13.635,75,11.0014,2012,12,7,6,4
10581,4,0,1,3,11.48,13.635,81,11.0014,2012,12,7,7,4
10582,4,0,1,2,12.3,14.395,75,12.998,2012,12,7,8,4
10583,4,0,1,2,12.3,15.15,81,8.9981,2012,12,7,9,4
10584,4,0,1,2,13.12,15.91,76,11.0014,2012,12,7,10,4
10585,4,0,1,2,13.12,15.91,76,12.998,2012,12,7,11,4
10586,4,0,1,2,13.94,16.665,71,12.998,2012,12,7,12,4
10587,4,0,1,2,14.76,17.425,66,8.9981,2012,12,7,13,4
10588,4,0,1,2,14.76,17.425,71,11.0014,2012,12,7,14,4
10589,4,0,1,2,14.76,17.425,71,11.0014,2012,12,7,15,4
10590,4,0,1,1,14.76,17.425,76,8.9981,2012,12,7,16,4
10591,4,0,1,2,15.58,19.695,66,0.0,2012,12,7,17,4
10592,4,0,1,2,15.58,19.695,71,7.0015,2012,12,7,18,4
10593,4,0,1,2,15.58,19.695,76,0.0,2012,12,7,19,4
10594,4,0,1,3,15.58,19.695,76,7.0015,2012,12,7,20,4
10595,4,0,1,2,14.76,18.18,93,7.0015,2012,12,7,21,4
10596,4,0,1,2,14.76,18.18,93,6.0032,2012,12,7,22,4
10597,4,0,1,2,14.76,18.18,93,6.0032,2012,12,7,23,4
10598,4,0,0,2,14.76,18.18,93,6.0032,2012,12,8,0,5
10599,4,0,0,2,14.76,17.425,93,8.9981,2012,12,8,1,5
10600,4,0,0,2,14.76,17.425,93,8.9981,2012,12,8,2,5
10601,4,0,0,2,14.76,18.18,93,7.0015,2012,12,8,3,5
10602,4,0,0,2,14.76,18.94,93,0.0,2012,12,8,4,5
10603,4,0,0,2,14.76,18.18,93,7.0015,2012,12,8,5,5
10604,4,0,0,2,14.76,18.18,93,7.0015,2012,12,8,6,5
10605,4,0,0,2,14.76,18.18,100,6.0032,2012,12,8,7,5
10606,4,0,0,2,15.58,19.695,94,6.0032,2012,12,8,8,5
10607,4,0,0,2,15.58,19.695,94,0.0,2012,12,8,9,5
10608,4,0,0,2,16.4,20.455,87,8.9981,2012,12,8,10,5
10609,4,0,0,2,16.4,20.455,87,7.0015,2012,12,8,11,5
10610,4,0,0,2,16.4,20.455,87,15.0013,2012,12,8,12,5
